"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
713,"HH",-0.828741947092964,NA,0.0235549337259719,NA,0,0,NA,NA,0.35521737920352,NA,1
713,"HH-ANT",-1.08002571540624,-0.417682738733555,0.028011966202226,0.0256588124477647,0,0,0,0,0.407879080153095,NA,1
713,"ETI",0.127201530108307,NA,0.0327509486411287,NA,100,0,NA,NA,0.151585994951838,NA,1
713,"ETI-ANT",0.134751852399911,0.00681243577144757,0.0432679933317239,0.0254992909329372,100,0,100,100,0.151773627153087,NA,1
713,"TEH",0.125428634276926,NA,0.353680332856874,NA,100,100,NA,NA,0.151618115382444,0.996066780152792,1
713,"TEH-ANT",0.131907701654514,0.00584804632608884,0.355256681056443,0.0254927760194435,100,100,100,100,0.151798657761636,0.99735093935464,1
714,"HH",-0.876427788875464,NA,0.0234105423045577,NA,0,0,NA,NA,0.347648120587868,NA,1
714,"HH-ANT",-1.11442240793957,-0.395175084727551,0.0278522521710457,0.025515042337742,0,0,0,0,0.399785179536061,NA,1
714,"ETI",0.0973715698695543,NA,0.0321795373820576,NA,100,0,NA,NA,0.127666914884492,NA,1
714,"ETI-ANT",0.146067639060911,0.0457246856217415,0.0419161146320106,0.0252010936535965,100,0,100,100,0.127987181036323,NA,1
714,"TEH",0.0955792237074475,NA,0.347857698991209,NA,100,100,NA,NA,0.127713576646257,0.979676776447536,1
714,"TEH-ANT",0.143263128906294,0.0447855157641381,0.352167638837546,0.0251946423709939,100,100,100,100,0.127961380993184,0.989013261519448,1
715,"HH",-0.866108267705005,NA,0.0233795980136631,NA,0,0,NA,NA,0.341053491657066,NA,1
715,"HH-ANT",-1.10209845842869,-0.392090853100513,0.027815871690077,0.0254854667037707,0,0,0,0,0.391135217150284,NA,1
715,"ETI",0.0553548217945779,NA,0.0322010144967777,NA,0,100,NA,NA,0.134367838981693,NA,1
715,"ETI-ANT",0.081651002214069,0.0243384314254359,0.0421505055027896,0.0251612600561304,100,100,100,100,0.134582351759445,NA,1
715,"TEH",0.0536971760069651,NA,0.347859475066094,NA,100,100,NA,NA,0.134407946384991,0.979676292088047,1
715,"TEH-ANT",0.0790184681411053,0.0234440433201224,0.350562779060732,0.0251550908634763,100,100,100,100,0.134588653921899,0.984361017773805,1
716,"HH",-0.869093628967157,NA,0.0234296891665562,NA,0,0,NA,NA,0.306762269303731,NA,1
716,"HH-ANT",-1.09914453426022,-0.381949469005501,0.0278828666927134,0.0255668778260018,0,0,0,0,0.355750254384317,NA,1
716,"ETI",0.0531066721189204,NA,0.0319579633666496,NA,0,100,NA,NA,0.125511840063052,NA,1
716,"ETI-ANT",0.0904477623730129,0.0345316412645182,0.0417547149646469,0.0250819569311411,100,0,100,100,0.128165182963424,NA,1
716,"TEH",0.0514776789053321,NA,0.35137452261191,NA,100,100,NA,NA,0.125429223422531,0.989724487781209,1
716,"TEH-ANT",0.0878033976709518,0.0336321641985736,0.354784861517172,0.0250726769992488,100,100,100,100,0.127969040466148,0.996526280412867,1
717,"HH",-0.876120219837882,NA,0.0235096633329771,NA,0,0,NA,NA,0.368358706060153,NA,1
717,"HH-ANT",-1.09129533123199,-0.357913480222903,0.0279863127140982,0.0256333329503443,0,0,0,0,0.412205687476076,NA,1
717,"ETI",0.0518579212686755,NA,0.0333622530051042,NA,0,100,NA,NA,0.184049824950418,NA,1
717,"ETI-ANT",0.134733677358603,0.0723382411604974,0.0446194877589704,0.02586671755374,100,0,100,0,0.183975548910143,NA,1
717,"TEH",0.0500227973163127,NA,0.346467587921381,NA,100,100,NA,NA,0.184109770352657,0.975411314644084,1
717,"TEH-ANT",0.131671606218033,0.0712901417553916,0.353216001796571,0.0258586283444421,100,100,100,0,0.183950863856937,0.991059046702393,1
718,"HH",-0.846227023936196,NA,0.0233273389190558,NA,0,0,NA,NA,0.327563978957834,NA,1
718,"HH-ANT",-1.07407704315486,-0.378277196325073,0.0277612401792834,0.0254421135725832,0,0,0,0,0.37700763069849,NA,1
718,"ETI",0.0928984759506667,NA,0.0317111766621469,NA,100,0,NA,NA,0.123261507245577,NA,1
718,"ETI-ANT",0.144646833185815,0.0485773949768055,0.0413412093114327,0.024889276202968,100,0,100,100,0.125228563920015,NA,1
718,"TEH",0.0912820242175848,NA,0.351916052225665,NA,100,100,NA,NA,0.123241546480842,0.991325189207629,1
718,"TEH-ANT",0.142060108466953,0.0477039812879505,0.356271151145492,0.0248815019644904,100,100,100,100,0.125108069304907,1.00089438573137,1
719,"HH",-0.851758125982332,NA,0.0234860312834194,NA,0,0,NA,NA,0.308108386781835,NA,1
719,"HH-ANT",-1.10146592940011,-0.41356675660894,0.0279396775470713,0.0256131656884897,0,0,0,0,0.365950448059172,NA,1
719,"ETI",0.07214539573164,NA,0.0320509113291658,NA,100,0,NA,NA,0.124181993047793,NA,1
719,"ETI-ANT",0.0674691478065855,-0.00443052704314603,0.0416358154330921,0.0251283309086113,100,100,100,100,0.124361784850506,NA,1
719,"TEH",0.0704687378409151,NA,0.347946666721036,NA,100,100,NA,NA,0.124139064936035,0.979963921145514,1
719,"TEH-ANT",0.0648679463527326,-0.00530665850380682,0.348608816552961,0.0251215945889919,100,100,100,100,0.124319033448551,0.978970810932033,1
720,"HH",-0.879195322774617,NA,0.0236311357561094,NA,0,0,NA,NA,0.326348332199278,NA,1
720,"HH-ANT",-1.10313104713489,-0.371442917356309,0.0281294963370802,0.0257826474225003,0,0,0,0,0.376380060966253,NA,1
720,"ETI",0.0499394697727272,NA,0.0326766022365033,NA,0,100,NA,NA,0.143877282447751,NA,1
720,"ETI-ANT",0.10868399518475,0.0535541160661549,0.0430261831689364,0.0254906832076634,100,0,100,0,0.144838258207764,NA,1
720,"TEH",0.0482700399111009,NA,0.354553706272193,NA,100,100,NA,NA,0.143875707619761,0.998567264321866,1
720,"TEH-ANT",0.10597271455827,0.0526310036146446,0.359424620586577,0.0254830230436095,100,100,100,0,0.144751513040569,1.00931101257849,1
721,"HH",-0.855454807293052,NA,0.0234708744673389,NA,0,0,NA,NA,0.337719280420229,NA,1
721,"HH-ANT",-1.09289470875403,-0.394151218048931,0.0279256473940141,0.0255874085571413,0,0,0,0,0.389846342848509,NA,1
721,"ETI",0.102503134308682,NA,0.0324088261786128,NA,100,0,NA,NA,0.141023287740689,NA,1
721,"ETI-ANT",0.146685712369091,0.0403678935140785,0.042632828475226,0.0252937664307524,100,0,100,100,0.142012173396022,NA,1
721,"TEH",0.100801421363224,NA,0.354716639709794,NA,100,100,NA,NA,0.14100790251893,0.999099746161789,1
721,"TEH-ANT",0.143943631199281,0.0394378256981384,0.358699828769773,0.0252862746874995,100,100,100,100,0.14192738147543,1.0073795055715,1
722,"HH",-0.874759521587049,NA,0.0234297334814022,NA,0,0,NA,NA,0.349566058807246,NA,1
722,"HH-ANT",-1.1241560416383,-0.414003891331665,0.0278659351424572,0.0255254219219013,0,0,0,0,0.404885272056112,NA,1
722,"ETI",0.0848166344361432,NA,0.0329813217826598,NA,100,0,NA,NA,0.174823197227182,NA,1
722,"ETI-ANT",0.103058457376812,0.0160268631821332,0.044005886921267,0.0255938695155549,100,0,100,100,0.174863658893052,NA,1
722,"TEH",0.0830574571816763,NA,0.356625917813114,NA,100,100,NA,NA,0.174823404383489,1.00437369691812,1
722,"TEH-ANT",0.100167111716699,0.0150370216140994,0.358979908891943,0.0255865146921919,100,100,100,100,0.174853710569146,1.00770545449024,1
723,"HH",-0.889447786077561,NA,0.0233794580364766,NA,0,0,NA,NA,0.329386865077901,NA,1
723,"HH-ANT",-1.11547746209421,-0.375064220934354,0.0278258444055798,0.0255004968092991,0,0,0,0,0.379454205738094,NA,1
723,"ETI",0.00746551818482235,NA,0.0325987720458326,NA,0,100,NA,NA,0.146850773131711,NA,1
723,"ETI-ANT",0.0414344058771561,0.0308368784118403,0.0429469018474122,0.0253960197292207,100,100,100,100,0.146641356477854,NA,1
723,"TEH",0.00575182144111559,NA,0.343454801364532,NA,100,100,NA,NA,0.146884109241279,0.96705761487712,1
723,"TEH-ANT",0.038674579319325,0.0298959788943139,0.346731031408303,0.0253891224559034,100,100,100,100,0.146645207055523,0.973166180047582,1
724,"HH",-0.872153229788231,NA,0.0235370438663967,NA,0,0,NA,NA,0.317392118599627,NA,1
724,"HH-ANT",-1.10021162275592,-0.378295610289672,0.0280140423034484,0.0256807450619713,0,0,0,0,0.367935750957748,NA,1
724,"ETI",0.0580741477611515,NA,0.0323640177031105,NA,100,100,NA,NA,0.132345843860037,NA,1
724,"ETI-ANT",0.101671621243853,0.0404387834264737,0.0423541819000931,0.0253277766987628,100,0,100,100,0.133682584606863,NA,1
724,"TEH",0.0563424118656522,NA,0.349083875388736,NA,100,100,NA,NA,0.132319659786374,0.983112051492759,1
724,"TEH-ANT",0.0989068113837565,0.0395068723435192,0.352989533938538,0.0253196898784121,100,100,100,100,0.133569353568744,0.991207953040235,1
725,"HH",-0.892331297974369,NA,0.0235416021098485,NA,0,0,NA,NA,0.345809825952101,NA,1
725,"HH-ANT",-1.13728167083741,-0.406845679922537,0.028003040048889,0.0256546777906399,0,0,0,0,0.398637689696546,NA,1
725,"ETI",0.0634722994451802,NA,0.0321289291869089,NA,100,0,NA,NA,0.130103461568429,NA,1
725,"ETI-ANT",0.0916776767072059,0.0263205423198363,0.0419402043228336,0.0251389454997065,100,0,100,100,0.130441521549771,NA,1
725,"TEH",0.0618801607213146,NA,0.359138695014217,NA,100,100,NA,NA,0.130143231723078,1.01172969015447,1
725,"TEH-ANT",0.0891583033056662,0.0254645599831379,0.361883438972862,0.0251331121132691,100,100,100,100,0.130435336472888,1.01667567381343,1
726,"HH",-0.88803353505101,NA,0.0234807199888731,NA,0,0,NA,NA,0.315398172396793,NA,1
726,"HH-ANT",-1.13181246245632,-0.403851716032318,0.0279369397232282,0.0256072569013029,0,0,0,0,0.371826306488336,NA,1
726,"ETI",0.0531374362878484,NA,0.032633056095493,NA,0,100,NA,NA,0.144874478605273,NA,1
726,"ETI-ANT",0.0772327331326833,0.021925883619463,0.0429771508245472,0.0254448716970792,100,100,100,100,0.145389125305281,NA,1
726,"TEH",0.0514275480413953,NA,0.350755125416328,NA,100,100,NA,NA,0.144825207810387,0.987788819391353,1
726,"TEH-ANT",0.074477594200039,0.0209860158696289,0.353420413404107,0.0254369644047536,100,100,100,100,0.145298696281571,0.992221143759819,1
727,"HH",-0.861563099241881,NA,0.0234182669743805,NA,0,0,NA,NA,0.316162250476302,NA,1
727,"HH-ANT",-1.11091690703742,-0.414232815297144,0.027852402979042,0.025531005700407,0,0,0,0,0.368518577511682,NA,1
727,"ETI",0.0740906520380078,NA,0.03319933064675,NA,100,0,NA,NA,0.185798640518783,NA,1
727,"ETI-ANT",0.0771801112766523,0.00266101012837858,0.0444582791808531,0.0257407021444531,100,100,100,100,0.186133785926615,NA,1
727,"TEH",0.0722895332015014,NA,0.350556938307064,NA,100,100,NA,NA,0.185686396404741,0.987075272997295,1
727,"TEH-ANT",0.074190226010477,0.00163230230796865,0.351942125295028,0.0257314983485862,100,100,100,100,0.185960843417834,0.987486479973687,1
728,"HH",-0.873314563762038,NA,0.0234773701826756,NA,0,0,NA,NA,0.333957108310222,NA,1
728,"HH-ANT",-1.11069701928489,-0.393670095174602,0.0279352255423428,0.0255972000737163,0,0,0,0,0.387909541662137,NA,1
728,"ETI",0.103122393710721,NA,0.032558679670501,NA,100,0,NA,NA,0.14272767379014,NA,1
728,"ETI-ANT",0.158699217118536,0.0506353908727157,0.0428795591815555,0.0254089795265732,100,0,100,0,0.144126621350255,NA,1
728,"TEH",0.101340990981306,NA,0.353116806074241,NA,100,100,NA,NA,0.142693275711371,0.994516797870991,1
728,"TEH-ANT",0.15581659740626,0.0496609775232692,0.35797143614112,0.0254007088591492,100,100,100,100,0.143994859977832,1.00522186250095,1
729,"HH",-0.890910484347953,NA,0.0235746677759466,NA,0,0,NA,NA,0.337816541028261,NA,1
729,"HH-ANT",-1.14010921663693,-0.414058887786932,0.0280386125398148,0.025691427877413,0,0,0,0,0.390373416038433,NA,1
729,"ETI",0.0760616231905886,NA,0.0328303355252385,NA,100,0,NA,NA,0.15650428849533,NA,1
729,"ETI-ANT",0.0943497050330644,0.0163268927813808,0.0435036944549878,0.0255468044500587,100,0,100,100,0.157301442763482,NA,1
729,"TEH",0.0742704400943384,NA,0.356277627475357,NA,100,100,NA,NA,0.156452272963974,1.00342412894899,1
729,"TEH-ANT",0.0914443508414383,0.0153409911315625,0.358580241183507,0.0255386810385312,100,100,100,100,0.1571911601866,1.00674204902932,1
730,"HH",-0.880785576836463,NA,0.0235219246780827,NA,0,0,NA,NA,0.286809282987809,NA,1
730,"HH-ANT",-1.10781896431696,-0.375678064341073,0.0280029838540842,0.0256893433436575,0,0,0,0,0.33937528562019,NA,1
730,"ETI",0.0308330591199124,NA,0.0324223965257963,NA,0,100,NA,NA,0.136791757790339,NA,1
730,"ETI-ANT",0.0642422308285223,0.0304998319094423,0.0425860354455468,0.0253478835208864,100,100,100,100,0.138644924155665,NA,1
730,"TEH",0.0291071732475966,NA,0.350973018047602,NA,100,100,NA,NA,0.136669787700543,0.988463664413968,1
730,"TEH-ANT",0.0614502096608325,0.0295559962079208,0.354194170324325,0.0253382592039925,100,100,100,100,0.138429215024167,0.994562777254535,1
731,"HH",-0.874485622742569,NA,0.0235843424455151,NA,0,0,NA,NA,0.304466110392421,NA,1
731,"HH-ANT",-1.09713017326604,-0.370053234150092,0.0280714528787266,0.0257452513828487,0,0,0,0,0.349893439615376,NA,1
731,"ETI",0.0130479991314881,NA,0.0329463575599125,NA,0,100,NA,NA,0.157194500962013,NA,1
731,"ETI-ANT",0.0487665499346464,0.0315365586950542,0.0437424149859748,0.0256567029991863,100,100,100,100,0.159835831997817,NA,1
731,"TEH",0.0113659576318685,NA,0.34994523850108,NA,100,100,NA,NA,0.157074480404198,0.985405318022909,1
731,"TEH-ANT",0.0459556645835619,0.0305689492788822,0.353314582121295,0.025646936389043,100,100,100,100,0.159605510830646,0.991654836811092,1
732,"HH",-0.838224594315656,NA,0.0233749265590505,NA,0,0,NA,NA,0.329299117397604,NA,1
732,"HH-ANT",-1.07612600507351,-0.394592577428092,0.0278119493773231,0.0254858952647164,0,0,0,0,0.382894852226307,NA,1
732,"ETI",0.107252323433863,NA,0.0318736345956153,NA,100,0,NA,NA,0.123385702473614,NA,1
732,"ETI-ANT",0.139611037514596,0.0306178983896582,0.0414047805597125,0.024990872848456,100,0,100,100,0.123616738995099,NA,1
732,"TEH",0.105555218457843,NA,0.348304429401407,NA,100,100,NA,NA,0.123400435709806,0.981025673012964,1
732,"TEH-ANT",0.136965878192737,0.0297313343635435,0.351370997934436,0.0249844554038047,100,100,100,100,0.123580756183803,0.986916308961747,1
733,"HH",-0.884935839338143,NA,0.0234602114831518,NA,0,0,NA,NA,0.274919327687715,NA,1
733,"HH-ANT",-1.10711812523117,-0.369141992915417,0.0279258364500073,0.0256333410881265,0,0,0,0,0.320156822416568,NA,1
733,"ETI",0.0235510288379564,NA,0.0329421503086308,NA,0,100,NA,NA,0.158108986698647,NA,1
733,"ETI-ANT",0.0688072008182062,0.0391714249969445,0.0438652174846167,0.0256763103174451,100,100,100,100,0.163325641850169,NA,1
733,"TEH",0.0217146333726897,NA,0.347340905034137,NA,100,100,NA,NA,0.157903652763836,0.978007756769322,0
733,"TEH-ANT",0.0656846428276925,0.0380990682948706,0.351664096410363,0.0256648321986847,100,100,100,100,0.162936879394677,0.986909186365097,1
734,"HH",-0.856182554411167,NA,0.0235945613587671,NA,0,0,NA,NA,0.370237609720396,NA,1
734,"HH-ANT",-1.07282790580593,-0.359273392483672,0.0280912520084927,0.0257264659836025,0,0,0,0,0.421145821577415,NA,1
734,"ETI",0.0815076271438707,NA,0.0324585230529317,NA,100,0,NA,NA,0.134733443039724,NA,1
734,"ETI-ANT",0.173204285118575,0.0836444290041832,0.0419123539852923,0.0252296763250219,100,0,100,0,0.127059796330908,NA,1
734,"TEH",0.0798425590130937,NA,0.352756943249727,NA,100,100,NA,NA,0.134918297774174,0.993519125651891,1
734,"TEH-ANT",0.170629778112893,0.0827652128755761,0.359508306597356,0.0252266667072199,100,100,100,0,0.127210983009377,1.00991752627948,1
735,"HH",-0.872836198234059,NA,0.0235289861558856,NA,0,0,NA,NA,0.361933991105715,NA,1
735,"HH-ANT",-1.11294755842892,-0.398268864616656,0.0279939136626357,0.0256381641050343,0,0,0,0,0.417558843108038,NA,1
735,"ETI",0.0903856221100272,NA,0.0317390202217726,NA,100,0,NA,NA,0.118233580614885,NA,1
735,"ETI-ANT",0.129119950797241,0.0362880850226415,0.0407739416132656,0.0248690772432505,100,0,100,100,0.115216671834466,NA,1
735,"TEH",0.088666120216527,NA,0.355139373088554,NA,100,100,NA,NA,0.11841708279545,1.0004698334441,1
735,"TEH-ANT",0.126506968710321,0.0354145506927247,0.358597059996322,0.0248683052401733,100,100,100,100,0.115420221872714,1.00769279835861,1
736,"HH",-0.865622150963875,NA,0.0233930083098048,NA,0,0,NA,NA,0.351205916613529,NA,1
736,"HH-ANT",-1.11085032483805,-0.406760625902642,0.0278267808842616,0.0254881826876758,0,0,0,0,0.407537460066941,NA,1
736,"ETI",0.101013110431229,NA,0.0319727184761086,NA,100,0,NA,NA,0.129479405484813,NA,1
736,"ETI-ANT",0.133709157319177,0.0304214569915699,0.0416376618926242,0.0249923182569288,100,0,100,100,0.12840287969247,NA,1
736,"TEH",0.0993236649149241,NA,0.353734803795009,NA,100,100,NA,NA,0.129567574970206,0.99642265027796,1
736,"TEH-ANT",0.131071645469689,0.0295330858657979,0.356912037317935,0.0249879309052689,100,100,100,100,0.128481547154679,1.00261674852747,1
737,"HH",-0.882371402835267,NA,0.0234460958164258,NA,0,0,NA,NA,0.319831380712095,NA,1
737,"HH-ANT",-1.12021887926658,-0.394503001974501,0.0278977154621579,0.0255704165783519,0,0,0,0,0.372894689447008,NA,1
737,"ETI",0.0773421488037463,NA,0.0325271891893949,NA,100,0,NA,NA,0.144587864283506,NA,1
737,"ETI-ANT",0.118434599977904,0.0371841155041797,0.0429113518809815,0.0253779783734073,100,0,100,100,0.146387581306763,NA,1
737,"TEH",0.0755504155516863,NA,0.351704242134351,NA,100,100,NA,NA,0.144517753561463,0.990512847067116,1
737,"TEH-ANT",0.115527344167006,0.0362014541284892,0.355547876540244,0.0253691840803467,100,100,100,100,0.146221510824038,0.998306884304418,1
738,"HH",-0.902942259117538,NA,0.0235215386277708,NA,0,0,NA,NA,0.34741441854998,NA,1
738,"HH-ANT",-1.15669761392796,-0.421359025566651,0.0279717604722191,0.0256239141275143,0,0,0,0,0.402865929361222,NA,1
738,"ETI",0.0348966009227117,NA,0.033280440558957,NA,0,100,NA,NA,0.174286869685432,NA,1
738,"ETI-ANT",0.0214329601354561,-0.0118376150173855,0.0443834616635834,0.0258357753217925,0,100,0,100,0.174724305367127,NA,1
738,"TEH",0.0329917844850722,NA,0.347154434674093,NA,100,100,NA,NA,0.174302907148615,0.977385414443434,1
738,"TEH-ANT",0.0183331563278135,-0.0128912136096219,0.347410476753267,0.0258283081916532,100,100,0,100,0.174778164759439,0.974589417655728,1
739,"HH",-0.891193223556823,NA,0.0235398181825827,NA,0,0,NA,NA,0.323028028357797,NA,1
739,"HH-ANT",-1.14354028922808,-0.418794779369436,0.0279970650012581,0.0256592710176689,0,0,0,0,0.378270174905849,NA,1
739,"ETI",0.0451487859494978,NA,0.032731106092673,NA,0,100,NA,NA,0.146093267343003,NA,1
739,"ETI-ANT",0.0416622507411799,-0.00317905313740884,0.0431060957836121,0.0255118916604021,100,100,100,100,0.146228867560712,NA,1
739,"TEH",0.0434038626529066,NA,0.350200268434404,NA,100,100,NA,NA,0.14605337298685,0.986186646994769,1
739,"TEH-ANT",0.0388748932556691,-0.00412799088934834,0.351035066994609,0.0255043081813376,100,100,100,100,0.146173618892548,0.985378315561225,1
740,"HH",-0.875532004513556,NA,0.0235110345131185,NA,0,0,NA,NA,0.349712917793198,NA,1
740,"HH-ANT",-1.08503103591456,-0.347290582574354,0.0279966625969526,0.025648762923174,0,0,0,0,0.398704429178362,NA,1
740,"ETI",0.0608081112406928,NA,0.0321899038377845,NA,100,100,NA,NA,0.12786179556827,NA,1
740,"ETI-ANT",0.150127639590331,0.0834207485101877,0.0415414238168598,0.0251098475737589,100,0,100,0,0.12302545494198,NA,1
740,"TEH",0.0590436511530517,NA,0.348517696534278,NA,100,100,NA,NA,0.127995655071262,0.981548061120859,1
740,"TEH-ANT",0.147444461509038,0.0825254867512524,0.355382637878676,0.0251053968949648,100,100,100,0,0.123088250784397,0.998293405752017,1
741,"HH",-0.885355307748974,NA,0.023538756099568,NA,0,0,NA,NA,0.391504542627752,NA,1
741,"HH-ANT",-1.11273162975411,-0.377520902060056,0.0280147292886083,0.025647977940909,0,0,0,0,0.443184032214478,NA,1
741,"ETI",0.0692460943969417,NA,0.0329340491060139,NA,100,0,NA,NA,0.155882912864856,NA,1
741,"ETI-ANT",0.142566197675926,0.0647764013618162,0.0432644245774138,0.0255432089705328,100,0,100,0,0.149569647837992,NA,1
741,"TEH",0.0674147948713665,NA,0.350381968354232,NA,100,100,NA,NA,0.156094788535222,0.986647557245102,1
741,"TEH-ANT",0.139635190697797,0.063777113395259,0.356372713002195,0.025539360593058,100,100,100,0,0.149796098469716,1.00052865013058,1
742,"HH",-0.873099045026302,NA,0.023439069181392,NA,0,0,NA,NA,0.33638268375201,NA,1
742,"HH-ANT",-1.1172246451311,-0.405563476837934,0.0278807077202512,0.0255467058561383,0,0,0,0,0.388248017029018,NA,1
742,"ETI",0.0436040298554808,NA,0.0322460206110811,NA,0,100,NA,NA,0.133971708870096,NA,1
742,"ETI-ANT",0.0472950872823336,0.00342449303632974,0.042191084234462,0.0252009922548184,100,100,100,100,0.134169793215611,NA,1
742,"TEH",0.0419547089090111,NA,0.349299686563127,NA,100,100,NA,NA,0.134007045878887,0.983755517506724,1
742,"TEH-ANT",0.0446878450622902,0.00253833048649678,0.3505289128951,0.025195227544765,100,100,100,100,0.134201981959039,0.984250099462846,1
743,"HH",-0.880850457055773,NA,0.0234628895838285,NA,0,0,NA,NA,0.392242049994571,NA,1
743,"HH-ANT",-1.12649799065985,-0.40852425908999,0.0279056528045276,0.025547454616903,0,0,0,0,0.443451021006233,NA,1
743,"ETI",0.0824045875595071,NA,0.0329865901547943,NA,100,0,NA,NA,0.174807380382711,NA,1
743,"ETI-ANT",0.109371737237463,0.0236230243409355,0.0439759982658506,0.0255888523756284,100,0,100,100,0.173829652590632,NA,1
743,"TEH",0.0805891577170535,NA,0.354904951163428,NA,100,100,NA,NA,0.174935549440463,0.999483223809626,1
743,"TEH-ANT",0.106398240011331,0.0226092677149246,0.35784714911685,0.0255828833683218,100,100,100,100,0.173978035124368,1.00448571597232,1
744,"HH",-0.866446372126423,NA,0.0234720348603125,NA,0,0,NA,NA,0.370296960716047,NA,1
744,"HH-ANT",-1.11392837064634,-0.410410176746564,0.0279195047960868,0.0255653437285684,0,0,0,0,0.428682206703361,NA,1
744,"ETI",0.122818144159397,NA,0.0325090262380985,NA,100,0,NA,NA,0.144547231670408,NA,1
744,"ETI-ANT",0.166244551243255,0.0391588163239507,0.0426374024423264,0.0253012992602839,100,0,100,100,0.141831149255511,NA,1
744,"TEH",0.121022420435965,NA,0.355342966633332,NA,100,100,NA,NA,0.144675364285706,1.00085183416436,1
744,"TEH-ANT",0.163397033011086,0.0381957720195209,0.359368634536204,0.0252970814015037,100,100,100,100,0.141975609870131,1.00927860333441,1
745,"HH",-0.885260567838856,NA,0.0234599542436587,NA,0,0,NA,NA,0.378625016000614,NA,1
745,"HH-ANT",-1.11071234436698,-0.374294562913361,0.0279218446361952,0.0255671765794416,0,0,0,0,0.429567393226967,NA,1
745,"ETI",0.050647965505319,NA,0.032940352509717,NA,0,100,NA,NA,0.167812005084949,NA,1
745,"ETI-ANT",0.110898014185852,0.0529817463148206,0.0436808612424647,0.0255439118037938,100,0,100,0,0.164129041815588,NA,1
745,"TEH",0.0488304573136398,NA,0.349549571422375,NA,100,100,NA,NA,0.16794701510782,0.984281600444027,1
745,"TEH-ANT",0.107943037071404,0.0519760082601565,0.354705205065246,0.0255381739200714,100,100,100,0,0.164270212757805,0.995634227976854,1
746,"HH",-0.870032085999774,NA,0.0236113421237187,NA,0,0,NA,NA,0.327746600253589,NA,1
746,"HH-ANT",-1.10863010046587,-0.396048427080631,0.028093477187715,0.0257475373972218,0,0,0,0,0.37975045581047,NA,1
746,"ETI",0.0729594141896169,NA,0.0327109382184178,NA,100,0,NA,NA,0.143614611258704,NA,1
746,"ETI-ANT",0.108265894705221,0.0321540283220918,0.0430712452467663,0.0255234195828233,100,0,100,100,0.144734984772077,NA,1
746,"TEH",0.0712778405518645,NA,0.354729612364931,NA,100,100,NA,NA,0.143585449116094,0.999058135430753,1
746,"TEH-ANT",0.10554123678586,0.0312237050760684,0.358063590257345,0.0255155277048286,100,100,100,100,0.144636706199089,1.00541846108475,1
747,"HH",-0.878742398549398,NA,0.0235168067705913,NA,0,0,NA,NA,0.367582904584978,NA,1
747,"HH-ANT",-1.13739121212249,-0.429386173315784,0.0279614625283846,0.0256051281405971,0,0,0,0,0.425643509717366,NA,1
747,"ETI",0.0781016124727189,NA,0.032254819048852,NA,100,0,NA,NA,0.135774990446362,NA,1
747,"ETI-ANT",0.0732723048537388,-0.00437291869834658,0.0422755757288753,0.0251994615750825,100,100,100,100,0.136286947966184,NA,1
747,"TEH",0.0763952951410967,NA,0.354975432912834,NA,100,100,NA,NA,0.135898757603088,0.99987351810761,1
747,"TEH-ANT",0.0705507316198669,-0.00529735021235268,0.35565122974239,0.0251962295343236,100,100,100,100,0.136477696466825,0.998810392400489,1
748,"HH",-0.865112993446955,NA,0.0234663123264654,NA,0,0,NA,NA,0.36250297104555,NA,1
748,"HH-ANT",-1.10161302813752,-0.393032509196875,0.0279187775394761,0.0255708186264675,0,0,0,0,0.412806611844251,NA,1
748,"ETI",0.0792515980344106,NA,0.0327435584555911,NA,100,0,NA,NA,0.151535316539382,NA,1
748,"ETI-ANT",0.117744700797568,0.0347170106638521,0.0432212069518679,0.0254840416788948,100,0,100,100,0.15101182969221,NA,1
748,"TEH",0.0774853959172498,NA,0.350028629465976,NA,100,100,NA,NA,0.151614823797859,0.98569504550011,1
748,"TEH-ANT",0.114901624811049,0.0337503208633089,0.353662169531717,0.025477843440353,100,100,100,100,0.15106453895436,0.992822946321963,1
749,"HH",-0.852409694776118,NA,0.0234671495672917,NA,0,0,NA,NA,0.356995790635742,NA,1
749,"HH-ANT",-1.09066120823542,-0.395366452970845,0.027920702736119,0.0255733704927248,0,0,0,0,0.410922796020087,NA,1
749,"ETI",0.0806514609729552,NA,0.0321669772128497,NA,100,0,NA,NA,0.131425721904333,NA,1
749,"ETI-ANT",0.111274454413767,0.0282592207870504,0.0418915711100683,0.0251255105706936,100,0,100,100,0.129789246542745,NA,1
749,"TEH",0.0789926970877745,NA,0.351665657900942,NA,100,100,NA,NA,0.131549314749828,0.990495677365653,1
749,"TEH-ANT",0.108664052965018,0.0273723372325738,0.354581978409575,0.0251220263235479,100,100,100,100,0.129933407707847,0.995894565976985,1
750,"HH",-0.899555769962911,NA,0.0234840415778051,NA,0,0,NA,NA,0.343499354216742,NA,1
750,"HH-ANT",-1.13139365204052,-0.384732665382334,0.0279462797992712,0.0256038623037216,0,0,0,0,0.395272323457433,NA,1
750,"ETI",0.0249514789183629,NA,0.0331289491434647,NA,0,100,NA,NA,0.167374499423526,NA,1
